min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
13;72;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];289;21;26;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;72;4906;15;405;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[58];2;0;0;0;0;0;0;0;0;0;-493635949;0;0.0;0.0;0.0;-2.468179745E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 26 (id=104) items: { }, parents: { 58 } by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 20.0 persuasion 4.9 adaptation -0.33333333333333337 };[]
13;76;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];289;21;26;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;76;4197;12;433;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[70];2;0;0;0;0;0;0;0;0;0;-493576667;0;0.0;0.0;0.0;-2.467883335E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 26 (id=104) items: { }, parents: { 58 } by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 20.0 persuasion 4.9 adaptation -0.33333333333333337 };[]
13;79;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];289;21;26;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;79;4749;17;521;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[71];2;0;0;0;0;0;0;0;0;0;-493570002;0;0.0;0.0;0.0;-2.46785001E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 26 (id=104) items: { }, parents: { 58 } by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 20.0 persuasion 4.9 adaptation -0.33333333333333337 };[]
13;84;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];289;21;26;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;84;4311;19;589;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[38];2;0;0;0;1;1;1;0;0;0;-493885496;0;0.0;0.5;0.0;-2.46942748E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 26 (id=104) items: { }, parents: { 58 } by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 20.0 persuasion 4.9 adaptation -0.33333333333333337 };[]
13;85;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];289;21;26;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;85;4908;21;593;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[55];2;0;0;0;0;0;0;0;0;0;-493665731;0;0.0;0.0;0.0;-2.468328655E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 26 (id=104) items: { }, parents: { 58 } by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 20.0 persuasion 4.9 adaptation -0.33333333333333337 };[]
13;91;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];289;21;26;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;91;4699;20;639;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[84];2;0;0;0;0;0;0;0;0;0;-493385194;0;0.0;0.0;0.0;-2.46692597E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 26 (id=104) items: { }, parents: { 58 } by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 20.0 persuasion 4.9 adaptation -0.33333333333333337 };[]
13;94;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];289;21;26;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;94;6702;7;680;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[71];2;0;0;0;0;0;0;0;0;0;-493570002;0;0.0;0.0;0.0;-2.46785001E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 26 (id=104) items: { }, parents: { 58 } by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 20.0 persuasion 4.9 adaptation -0.33333333333333337 };[]
13;96;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];289;21;26;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;96;4050;30;700;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[53];2;0;0;0;0;0;0;0;0;0;-493676271;0;0.0;0.0;0.0;-2.468381355E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 26 (id=104) items: { }, parents: { 58 } by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 20.0 persuasion 4.9 adaptation -0.33333333333333337 };[]
13;102;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];289;21;26;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;102;4418;9;795;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;6;6;6;3;3;3;-493914893;0;0.0;3.0;1.5;-2.469574465E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 26 (id=104) items: { }, parents: { 58 } by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 20.0 persuasion 4.9 adaptation -0.33333333333333337 };[[102]:[102:9:1:13]:[102:33:1:13]]
13;104;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];289;21;26;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;104;6281;29;838;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[58];2;0;0;0;0;0;0;0;0;0;-493635949;0;0.0;0.0;0.0;-2.468179745E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 26 (id=104) items: { }, parents: { 58 } by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 20.0 persuasion 4.9 adaptation -0.33333333333333337 };[[104]:[104:29:1:13]:[104:58:1:13]]
14;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[[4:24:37:889:1:110:37:24:[[889:1:1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6440;11;59;1;1;0;6;3;2;0.5;0.3333333333333333;0.16666666666666669;3;3;3;6;29;[1];2;0;0;0;0;0;0;0;0;0;-493974349;0;0.0;0.0;0.0;-2.469871745E8;false;0;6;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;6911;13;77;2;2;0;17;8;8;0.47058823529411764;0.47058823529411764;0.05882352941176472;9;17;17;6;29;[33];2;0;0;0;6;0;6;3;0;3;-493914893;0;0.0;3.0;1.5;-2.469574465E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4447;5;77;3;3;0;13;0;8;0.0;0.6153846153846154;0.3846153846153846;0;0;0;6;29;[34];2;0;0;0;17;0;17;9;0;9;-493896954;0;0.0;8.5;4.5;-2.46948477E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;37;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;37;4543;32;87;4;4;0;12;2;4;0.16666666666666666;0.3333333333333333;0.5;2;2;2;6;29;[35];2;0;0;0;13;0;13;0;0;0;-493896732;0;0.0;6.5;0.0;-2.46948366E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;4041;12;88;3;3;0;1;0;0;0.0;0.0;1.0;0;0;0;6;29;[34];2;0;0;0;17;0;17;9;0;9;-493896954;0;0.0;8.5;4.5;-2.46948477E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;6925;14;155;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;6;2;6;3;2;3;-493914893;0;0.0;3.0;1.5;-2.469574465E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;43;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;43;4420;24;184;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;6;2;6;3;2;3;-493914893;0;0.0;3.0;1.5;-2.469574465E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;4211;6;298;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;17;9;17;9;7;9;-493896954;0;0.0;8.5;4.5;-2.46948477E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;6975;27;308;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;6;5;6;3;3;3;-493914893;0;0.0;3.0;1.5;-2.469574465E8;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;58;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;58;4899;23;338;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[55];2;0;0;0;0;0;0;0;0;0;-493665731;0;0.0;0.0;0.0;-2.468328655E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;63;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;63;6758;25;354;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[41];2;0;0;0;0;0;0;0;0;0;-493819251;0;0.0;0.0;0.0;-2.469096255E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;65;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;65;4493;9;366;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[38];2;0;0;0;1;1;1;0;0;0;-493885496;0;0.0;0.5;0.0;-2.46942748E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;66;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;66;6708;29;368;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;6;5;6;3;3;3;-493914893;0;0.0;3.0;1.5;-2.469574465E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;68;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;68;4191;3;378;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[65];2;0;0;0;0;0;0;0;0;0;-493607792;0;0.0;0.0;0.0;-2.46803896E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;70;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;70;4030;28;397;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[38];2;0;0;0;1;1;1;0;0;0;-493885496;0;0.0;0.5;0.0;-2.46942748E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;71;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;71;6871;14;404;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[43];2;0;0;0;0;0;0;0;0;0;-493789500;0;0.0;0.0;0.0;-2.4689475E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;72;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;72;4906;15;405;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[58];2;0;0;0;0;0;0;0;0;0;-493635949;0;0.0;0.0;0.0;-2.468179745E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;76;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;76;4197;12;433;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[70];2;0;0;0;0;0;0;0;0;0;-493576667;0;0.0;0.0;0.0;-2.467883335E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;79;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;79;4749;17;521;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[71];2;0;0;0;0;0;0;0;0;0;-493570002;0;0.0;0.0;0.0;-2.46785001E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;84;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;84;4311;19;589;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[38];2;0;0;0;1;1;1;0;0;0;-493885496;0;0.0;0.5;0.0;-2.46942748E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;85;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;85;4908;21;593;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[55];2;0;0;0;0;0;0;0;0;0;-493665731;0;0.0;0.0;0.0;-2.468328655E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;91;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;91;4699;20;639;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[84];2;0;0;0;0;0;0;0;0;0;-493385194;0;0.0;0.0;0.0;-2.46692597E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;94;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;94;6702;7;680;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[71];2;0;0;0;0;0;0;0;0;0;-493570002;0;0.0;0.0;0.0;-2.46785001E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;96;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;96;4050;30;700;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[53];2;0;0;0;0;0;0;0;0;0;-493676271;0;0.0;0.0;0.0;-2.468381355E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
14;102;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;29;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;102;4418;9;795;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;6;6;6;3;3;3;-493914893;0;0.0;3.0;1.5;-2.469574465E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 22) (id=110): "value of 243" +1 by Wall-e 22 (id=24) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.3595238095238096 };[]
