min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
28;62;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;62;4150;30;180;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[46];2;0;0;0;1;0;1;0;0;0;-582629207;0;0.0;0.5;0.0;-2.913146035E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;70;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;70;4397;4;198;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;-582607464;0;0.0;0.0;0.0;-2.91303732E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;76;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;76;4529;26;225;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;-582607464;0;0.0;0.0;0.0;-2.91303732E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;83;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;83;4377;11;267;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[53];2;0;0;0;0;0;0;0;0;0;-582589418;0;0.0;0.0;0.0;-2.91294709E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;109;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;109;4421;6;384;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;20;12;20;0;0;0;-582668926;0;0.0;10.0;0.0;-2.91334463E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;127;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;127;4264;25;501;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;106;52;106;41;29;41;-582687162;0;0.0;53.0;20.5;-2.91343581E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;128;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;128;4999;32;507;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[46];2;0;0;0;1;0;1;0;0;0;-582629207;0;0.0;0.5;0.0;-2.913146035E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;133;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;133;4319;11;536;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[58];2;0;0;0;0;0;0;0;0;0;-582568914;0;0.0;0.0;0.0;-2.91284457E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;134;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;134;4469;16;539;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;106;53;106;41;30;41;-582687162;0;0.0;53.0;20.5;-2.91343581E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;138;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;138;4259;8;549;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[58];2;0;0;0;0;0;0;0;0;0;-582568914;0;0.0;0.0;0.0;-2.91284457E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;140;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;140;4347;19;558;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[45];2;0;0;0;11;0;11;0;0;0;-582629333;0;0.0;5.5;0.0;-2.913146665E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;153;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;153;6407;21;630;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[36];2;0;0;0;77;18;77;7;4;7;-582668502;0;0.0;38.5;3.5;-2.91334251E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;157;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;157;4198;7;652;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;-582607464;0;0.0;0.0;0.0;-2.91303732E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;160;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;160;4496;10;659;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[46];2;0;0;0;1;0;1;0;0;0;-582629207;0;0.0;0.5;0.0;-2.913146035E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;168;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;168;4000;7;718;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[70];2;0;0;0;0;0;0;0;0;0;-582545804;0;0.0;0.0;0.0;-2.91272902E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;210;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;210;4810;10;947;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[56];2;0;0;0;0;0;0;0;0;0;-582572494;0;0.0;0.0;0.0;-2.91286247E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;226;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;226;6350;20;1057;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;9;7;9;2;1;2;-582713811;0;0.0;4.5;1.0;-2.913569055E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;228;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;228;4375;26;1075;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[160];2;0;0;0;0;0;0;0;0;0;-582085525;0;0.0;0.0;0.0;-2.910427625E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;242;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;242;6520;3;1135;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[138];2;0;0;0;0;0;0;0;0;0;-582195594;0;0.0;0.0;0.0;-2.91097797E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;248;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;248;4517;30;1169;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[168];2;0;0;0;0;0;0;0;0;0;-582026436;0;0.0;0.0;0.0;-2.91013218E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;249;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;249;4889;32;1192;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[76];2;0;0;0;0;0;0;0;0;0;-582518996;0;0.0;0.0;0.0;-2.91259498E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;258;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;258;4620;18;1231;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[157];2;0;0;0;0;0;0;0;0;0;-582092021;0;0.0;0.0;0.0;-2.910460105E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;268;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;268;4266;18;1286;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;-582607464;0;0.0;0.0;0.0;-2.91303732E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;272;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;272;6485;15;1314;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[46];2;0;0;0;1;0;1;0;0;0;-582629207;0;0.0;0.5;0.0;-2.913146035E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;278;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;278;6740;20;1355;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[153];2;0;0;0;0;0;0;0;0;0;-582114130;0;0.0;0.0;0.0;-2.91057065E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;285;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;285;4887;16;1402;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[56];2;0;0;0;0;0;0;0;0;0;-582572494;0;0.0;0.0;0.0;-2.91286247E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;321;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;321;6712;13;1669;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;-582607464;0;0.0;0.0;0.0;-2.91303732E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;322;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;322;6237;20;1669;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[228];2;0;0;0;0;0;0;0;0;0;-581668757;0;0.0;0.0;0.0;-2.908343785E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
28;328;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;40;1;0;260;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;328;4582;6;1711;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[268];2;0;0;0;0;0;0;0;0;0;-581458380;0;0.0;0.0;0.0;-2.9072919E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 9) (id=332): "value of 342" +0 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[328]:[328:6:1:28]:[328:268:1:28]]
29;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];202;108;40;1;0;273;0;[[4:5:36:581:0:144:36:5:[[581:0:0]:[1480:0:0]:[1526:0:0]:[1760:0:-1]:[1797:0:0]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 3) (id=345): "value of 249" +0 by Wall-e 3 (id=5) scores{ creativite 0.0 pertinence 0.0 persuasion 13.643968674867116 adaptation 17.4910203056953 };[]
29;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];202;108;40;1;0;273;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;4380;9;30;1;1;0;9;1;3;0.1111111111111111;0.3333333333333333;0.5555555555555556;2;0;1;6;29;[1];2;0;0;0;0;0;0;0;0;0;-582744658;0;0.0;0.0;0.0;-2.91372329E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 3) (id=345): "value of 249" +0 by Wall-e 3 (id=5) scores{ creativite 0.0 pertinence 0.0 persuasion 13.643968674867116 adaptation 17.4910203056953 };[]
29;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];202;108;40;1;0;273;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;6406;13;57;1;1;0;110;31;47;0.2818181818181818;0.42727272727272725;0.290909090909091;43;105;132;6;29;[1];2;0;0;0;0;0;0;0;0;0;-582744658;0;0.0;0.0;0.0;-2.91372329E8;false;0;7;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 3) (id=345): "value of 249" +0 by Wall-e 3 (id=5) scores{ creativite 0.0 pertinence 0.0 persuasion 13.643968674867116 adaptation 17.4910203056953 };[]
29;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];202;108;40;1;0;273;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4112;28;75;2;2;0;20;0;10;0.0;0.5;0.5;0;0;0;6;29;[34];2;0;0;0;110;0;110;43;0;43;-582687162;0;0.0;55.0;21.5;-2.91343581E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 3) (id=345): "value of 249" +0 by Wall-e 3 (id=5) scores{ creativite 0.0 pertinence 0.0 persuasion 13.643968674867116 adaptation 17.4910203056953 };[]
29;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];202;108;40;1;0;273;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4325;27;76;2;2;0;86;5;37;0.05813953488372093;0.43023255813953487;0.5116279069767442;8;2;4;6;29;[34];2;0;0;0;110;0;110;43;0;43;-582687162;0;0.0;55.0;21.5;-2.91343581E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 3) (id=345): "value of 249" +0 by Wall-e 3 (id=5) scores{ creativite 0.0 pertinence 0.0 persuasion 13.643968674867116 adaptation 17.4910203056953 };[]
29;43;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];202;108;40;1;0;273;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;43;4767;23;112;3;3;0;36;1;17;0.027777777777777776;0.4722222222222222;0.5;1;1;1;6;29;[35];2;0;0;0;20;0;20;0;0;0;-582668926;0;0.0;10.0;0.0;-2.91334463E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 3) (id=345): "value of 249" +0 by Wall-e 3 (id=5) scores{ creativite 0.0 pertinence 0.0 persuasion 13.643968674867116 adaptation 17.4910203056953 };[]
29;45;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];202;108;40;1;0;273;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;45;4717;12;115;4;4;0;11;0;7;0.0;0.6363636363636364;0.36363636363636365;0;0;0;6;29;[43];2;0;0;0;36;0;36;1;0;1;-582632627;0;0.0;18.0;0.5;-2.913163135E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 3) (id=345): "value of 249" +0 by Wall-e 3 (id=5) scores{ creativite 0.0 pertinence 0.0 persuasion 13.643968674867116 adaptation 17.4910203056953 };[]
