type;time;players;totalRemainingTokens;totalUsedTokens;totalIdeas;totalItems;totalComments;totalIdeasWithBets;playerId;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercréativité;playerpertinence;playerpersuasion;playeradaptation;rankcréativité;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;1;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;23;0;0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;12;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;20;13;232;1;1;1;1;1;0;1.0;0.0;0.0;1;1;1;9;76;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;1;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;21;9;232;1;1;0;2;1;0;0.5;0.0;0.5;2;4;4;6;68;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;3;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;22;7;245;1;1;1;4;0;0;0.0;0.0;1.0;3;7;7;18;74;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;1;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;24;14;276;1;1;1;0;0;0;0.0;0.0;0.0;0;0;0;6;25;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;28;17;299;1;1;1;4;0;0;0.0;0.0;1.0;4;9;9;6;50;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;31;12;343;1;1;0;5;2;0;0.4;0.0;0.6;4;7;7;4;55;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;32;13;345;1;1;1;3;2;0;0.6666666666666666;0.0;0.33333333333333337;3;3;3;15;56;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;34;9;358;2;2;0;1;0;0;0.0;0.0;1.0;1;1;1;6;48;2;0;0;0;2;2;2;2;2;2;1057429189;1057429189;0.0;1.0;1.0;5.287145945E8;true;1;1;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;36;17;373;1;1;1;1;0;0;0.0;0.0;1.0;0;0;0;6;19;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;38;15;378;1;1;0;2;1;0;0.5;0.0;0.5;2;4;4;29;24;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;43;16;414;1;1;0;1;0;0;0.0;0.0;1.0;1;2;2;7;42;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;45;10;438;2;2;0;7;2;0;0.2857142857142857;0.0;0.7142857142857143;5;8;8;7;48;2;1;1;1;4;3;4;3;2;3;1057441971;1057441971;0.5;2.0;1.5;5.287209855E8;false;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;46;7;438;3;3;0;5;2;0;0.4;0.0;0.6;5;11;11;7;71;2;0;0;0;1;1;1;1;1;1;1057555142;1057555142;0.0;0.5;0.5;5.28777571E8;false;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;53;9;506;2;2;0;3;0;0;0.0;0.0;1.0;0;0;0;7;41;2;0;0;0;2;2;2;2;2;2;1057429189;1057429189;0.0;1.0;1.0;5.287145945E8;true;1;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;56;12;516;1;1;0;2;0;0;0.0;0.0;1.0;1;2;2;10;46;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;60;13;552;1;1;1;4;0;0;0.0;0.0;1.0;4;9;9;4;27;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;66;9;630;2;2;0;3;0;0;0.0;0.0;1.0;2;9;9;7;36;2;0;0;0;2;2;2;2;2;2;1057429189;1057429189;0.0;1.0;1.0;5.287145945E8;true;1;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;787;14;60;80;18;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;80;15;730;2;2;0;2;0;0;0.0;0.0;1.0;2;3;3;7;29;2;1;1;1;1;1;1;1;1;1;1057428892;1057428892;0.5;0.5;0.5;5.28714446E8;false;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;787;14;60;80;18;4;50;0;2;10;0;0;4;0;0;753;0;7;0;0;0.0;0.0;0.0;0.0;3.0;3.0;3.0;3.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;787;14;60;80;18;4;50;0;3;10;0;0;0;0;0;774;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;787;14;60;80;18;4;50;0;7;4;6;2;0;5;5;269;7;0;1;0;11.0;5.0;2.0;1.0;1.0;5.0;1.0;2.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;787;14;60;80;18;4;50;0;9;1;9;4;0;2;2;145;7;0;4;0;5.0;10.0;0.0;0.0;5.0;5.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;787;14;60;80;18;4;50;0;10;3;7;1;0;6;4;46;0;0;0;0;8.0;12.0;4.666666666666666;1.0;5.0;5.0;2.0;6.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;787;14;60;80;18;4;50;0;11;3;7;0;0;5;5;12;0;0;0;0;0.0;7.0;0.0;4.666666666666666;14.0;8.0;14.0;2.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;787;14;60;80;18;4;50;0;12;4;6;2;0;6;3;16;0;0;0;0;9.0;2.0;0.0;0.0;4.0;10.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;787;14;60;80;18;4;50;0;13;7;3;3;0;1;1;235;9;0;1;0;10.0;0.0;0.0;0.0;2.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;787;14;60;80;18;4;50;0;14;1;9;1;0;3;3;238;0;0;0;0;0.0;12.0;0.0;1.5;14.0;3.0;14.0;2.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;787;14;60;80;18;4;50;0;15;6;4;2;0;3;3;57;0;0;0;0;4.0;4.0;2.0;1.0;7.0;9.0;4.0;6.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;787;14;60;80;18;4;50;0;16;1;9;1;0;6;5;33;2;0;0;0;0.0;14.0;0.0;0.5333333333333333;14.0;4.0;14.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;787;14;60;80;18;4;50;0;17;0;10;2;0;5;5;26;0;0;0;0;9.0;8.0;0.0;5.333333333333333;4.0;7.0;14.0;1.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;787;14;60;80;18;4;50;0;18;10;0;0;0;0;0;591;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;787;14;60;80;18;4;50;0;19;0;10;0;0;8;4;138;0;0;0;0;0.0;24.0;0.0;0.0;14.0;1.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on McDo (by Vincent) (id=87): "" +3 by Vincent (id=13) scores{ créativité 2.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
vote;791;14;58;82;18;4;51;0;11;1;9;0;0;6;6;16;0;0;0;0;0.0;7.0;0.0;6.666666666666666;14.0;9.0;14.0;1.0;0;38;15;378;1;1;0;3;1;0;0.3333333333333333;0.0;0.6666666666666667;3;6;6;29;24;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;791;0;0;2;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;1;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;23;0;0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;12;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;20;13;232;1;1;1;1;1;0;1.0;0.0;0.0;1;1;1;9;76;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;1;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;21;9;232;1;1;0;2;1;0;0.5;0.0;0.5;2;4;4;6;68;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;3;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;22;7;245;1;1;1;4;0;0;0.0;0.0;1.0;3;7;7;18;74;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;1;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;24;14;276;1;1;1;0;0;0;0.0;0.0;0.0;0;0;0;6;25;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;28;17;299;1;1;1;4;0;0;0.0;0.0;1.0;4;9;9;6;50;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;31;12;343;1;1;0;5;2;0;0.4;0.0;0.6;4;7;7;4;55;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;32;13;345;1;1;1;3;2;0;0.6666666666666666;0.0;0.33333333333333337;3;3;3;15;56;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;34;9;358;2;2;0;1;0;0;0.0;0.0;1.0;1;1;1;6;48;2;0;0;0;2;2;2;2;2;2;1057429189;1057429189;0.0;1.0;1.0;5.287145945E8;true;1;1;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;36;17;373;1;1;1;1;0;0;0.0;0.0;1.0;0;0;0;6;19;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;38;15;378;1;1;0;3;1;0;0.3333333333333333;0.0;0.6666666666666667;3;6;6;29;24;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;43;16;414;1;1;0;1;0;0;0.0;0.0;1.0;1;2;2;7;42;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;45;10;438;2;2;0;7;2;0;0.2857142857142857;0.0;0.7142857142857143;5;8;8;7;48;2;1;1;1;4;3;4;3;2;3;1057441971;1057441971;0.5;2.0;1.5;5.287209855E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;46;7;438;3;3;0;5;2;0;0.4;0.0;0.6;5;11;11;7;71;2;0;0;0;1;1;1;1;1;1;1057555142;1057555142;0.0;0.5;0.5;5.28777571E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;53;9;506;2;2;0;3;0;0;0.0;0.0;1.0;0;0;0;7;41;2;0;0;0;2;2;2;2;2;2;1057429189;1057429189;0.0;1.0;1.0;5.287145945E8;true;1;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;56;12;516;1;1;0;2;0;0;0.0;0.0;1.0;1;2;2;10;46;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;60;13;552;1;1;1;4;0;0;0.0;0.0;1.0;4;9;9;4;27;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
logi;791;14;58;82;18;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;66;9;630;2;2;0;3;0;0;0.0;0.0;1.0;2;9;9;7;36;2;0;0;0;2;2;2;2;2;2;1057429189;1057429189;0.0;1.0;1.0;5.287145945E8;true;1;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by playerName3) (id=88): "" +2 by playerName3 (id=11) scores{ créativité 0.0 pertinence 7.0 persuasion 0.0 adaptation 6.666666666666666 }
